169.09995608149208,180.49666152092993,172.1650887785407,176.44832018950467,177.60246379446326,175.54356298671624,176.59504219788246
168.3264860793605,179.87153156068717,171.60551706967752,175.83309322912223,176.84615274048255,174.5054972207917,175.61772535069392
169.04795285982757,180.8591598883057,172.15820798741476,176.52174769400787,177.63258928132456,175.48290197635845,176.2917675309586
168.76337431039494,180.42331862803712,171.9349700674659,176.45392527755308,177.4264600473188,175.2254794737576,175.90434138125008
168.85238726047865,180.61422333265068,171.91558897770477,176.34266043774093,177.33596030718357,175.24524178764287,176.4239229044021
168.9603835246728,180.70299312650747,171.98431908154717,176.3551395954831,177.63545485686572,175.23108375505754,176.0814518415042
168.74289809163687,180.4372234515325,171.88893702654252,176.4088144633446,177.34140751367374,175.1782043235374,176.09321889171292
168.74024708849848,180.4737379068856,171.8232268618569,176.15007352225714,177.35743606571802,175.07576510532672,176.3728946804312
168.3432826002361,180.15914593463165,171.27171114372578,175.8071761206541,176.82708744417818,174.73909853448325,175.70832230300041
168.18880955114543,179.61461807080894,171.3863530435945,175.46851332561047,176.6714265763038,174.51321233352152,175.47379611074587
168.93425201579754,180.48195259703257,171.96505623652416,176.4018768332093,177.3508467479026,175.409446919149,176.3256526674807
169.41815045557527,181.05248839225055,172.5740461815499,177.13373794894687,177.92537110145898,175.87248027484583,176.5135808485614
168.32758430550618,179.73632264561837,171.39798833991952,175.704996810813,176.76244327158076,174.8079132526714,175.71077196617193
169.00618209502682,181.06400572503256,172.11145688451947,176.39726592627815,177.6693999642105,175.10834266092502,176.30797818584395
168.24032302677108,179.91307579280243,171.32561007829742,175.60662533540167,176.61677402455993,174.60238482022254,175.67710151950547
168.82959708029253,180.58826490930997,171.86649898066864,176.32427179180513,177.3134112795097,175.1738703290759,176.40656713692132
168.14585858520013,179.66847984430805,171.2331904541804,175.65929006526576,176.85776438307306,174.44617814263836,175.5986992755137
169.4834472514908,181.08599772869755,172.5492740940055,176.81397493355607,177.92280985056195,175.70515306076058,176.74014709774625
168.5961087457468,180.27568795084008,171.65154534760626,175.94211234954656,177.04986931891003,174.94459953803127,176.02647596283325
168.6494335261936,180.35345301881887,171.75808828766247,176.44651395470748,177.31519375814554,174.9493134650171,175.76869660400146
168.90411582983884,180.41946451873395,172.02534194691071,176.5806024905089,177.57027817733345,175.32629855363817,176.36015567417311
168.88703627374343,180.32953834571154,172.06730277892933,176.34258869026934,177.6148165086593,175.22387093584837,175.9172573216403
168.7953959790994,180.58269202230176,172.0184038600851,176.25894967172803,177.38681777328597,175.25361997889806,176.26652829311766
168.3006636882258,179.9430562288899,171.27823650395908,175.96439182416194,177.23122605086087,175.01955680704432,175.66738191719242
168.45672026472698,180.0490823865103,171.449481768196,175.79981984171468,177.0344069860873,174.81363222609463,175.91840591029003
169.28270921977193,181.40280898285474,172.34492901062518,176.7954994126206,177.77366594946807,175.54097831521986,176.56820432360766
168.5727301760744,180.2341151638333,171.72739755962783,176.10490316252256,177.04825652422207,174.79746247817806,175.81852615769193
168.37854330909164,180.10601616171542,171.4588975358094,176.03725445823545,176.92967721309356,174.60540249307604,175.7691867867502
168.68176755242578,180.42194566088403,171.77530832525161,176.1313909875254,177.24239960637772,175.14995221036057,176.03929361944668
168.20722493568863,179.76693285334497,171.39339339517457,175.80108820714923,176.83162180195745,174.53308681116542,175.71774620975003
168.59763250230185,180.32225705265333,171.63951292724298,175.87177269496442,177.09733470115486,174.985895673271,176.2181874306677
168.35554019653702,180.00118660793166,171.52823026261626,175.7858311205886,176.71238439247665,174.76157704489415,175.53228863689617
168.4661064640433,180.19649465477022,171.73586183474427,175.97033230290418,177.0594406735745,174.85734838275258,175.8284380053245
169.17930057048426,180.79402496979887,172.148675120906,176.79844008180913,177.69152326745484,175.40523762010898,176.36163852495582
168.37456743659408,180.1993205109734,171.5012854022684,175.92176794756605,176.92024037064203,174.7403729241446,175.67291832613267
168.68816072415163,180.25616155888082,171.81118533136666,176.32269772328345,177.1602835021365,175.00251729413446,175.98391273562555
168.44927628998082,179.96061868702827,171.60874007128382,175.94992171509423,176.98792827308682,175.0025473939155,175.75619783636145
169.08764615388657,180.69712009687834,172.0810655394145,176.57374588772163,177.76910633704554,175.39720901668235,176.54097709837163
168.99194378844584,180.68386968021332,172.1403878394333,176.44924229150925,177.51576845107948,175.36089577652453,176.36361204950157
168.39533075537142,180.2819834078228,171.5930381073584,175.9719245108942,176.91527989129256,174.83093329825567,175.5901332632045
168.76558049344496,180.33281903943055,172.0132420674138,176.08379377042976,177.25104015707052,175.31726056651164,176.18653528716538
168.3240391004462,179.69765568105618,171.47356235157133,175.8432878684261,176.90686127855122,174.56754346984025,175.77611037651573
168.62507493523196,180.11626425352893,171.6054120877064,175.94781026344796,177.23010511162258,175.1206584648588,175.921640195468
168.667086794428,180.11803005193582,171.84975472622438,176.02793654329108,177.2703591352472,175.0250528546832,176.23271780993804
168.54108878044605,180.65488791736632,171.44901177715371,175.9801038406863,177.00013512899966,174.87419414315787,175.9693385186722
168.6976237182267,180.60430440644365,172.02128981114103,176.29549669034404,177.4523980889317,175.0952285868016,176.07232464649954
168.12920015558146,179.64639366002513,171.18066848414705,175.75771271847307,176.68813328244707,174.43274758447254,175.4871947303172
169.05328996124936,180.60640375524204,172.1352530221626,176.6195127002099,177.377296649169,175.50307819558324,176.5309472896484
168.68298133045803,180.1051081918128,171.8098776852858,176.3209369687922,177.00664024574024,175.2146778930439,176.17127933104433
168.83718706943995,180.32620152628422,171.9394511896148,176.43914431528512,177.40963955244118,175.26154801565897,176.29062947235602
169.20872827358002,181.05022213603496,172.42686825650367,176.91474976418266,177.81350594045782,175.5264901514491,176.5319833028402
168.461875978617,180.15048823264203,171.5713281940886,176.0745300092723,176.90228984015874,175.0375026891427,175.94134107030956
168.57163935633506,180.1244125450799,171.6547290688921,176.02911104227869,177.08310737667108,174.88204924285287,175.84056543511997
168.68195749256537,180.37352774306,171.8017045139636,176.20283683778186,177.35295030499748,174.96066192947478,176.30076838290728
168.46098263828222,179.71522768684434,171.5610530946611,176.0469636680653,176.89562137650196,174.77386827353618,175.8120936312738
168.64786580979063,180.2892258934614,171.78658642786968,175.8897318304713,177.10305434171596,174.9349323844113,175.9296379963605
168.4619403509255,180.24981951046198,171.44182204844185,175.9523529873501,177.17082387340278,174.85604026942102,175.94549546949506
168.72720226187988,180.4067038153098,171.8459374924609,176.15303991126618,177.3182945367737,175.19798496156022,176.06458696045573
168.17746690332586,179.5791105627642,171.21659340283395,175.5951323658111,176.72364681548308,174.63253282060842,175.64567433053057
168.74038346004073,180.35887494787366,171.96195352136976,176.15411451365017,177.40919243275235,175.0661144492127,175.84391343810444
168.70208094299258,180.3191710747674,171.98818589329585,176.00560438070696,177.36318434903325,175.19774006255025,175.94179655112097
169.26175005564815,180.95411841559783,172.4033497177071,176.63828041522538,177.77280571885845,175.60592295320353,176.6303518843547
168.66594795276396,180.46517180704373,171.81549872427527,176.1722760144971,177.21435705948625,174.9405236709199,176.31429666700893
168.70343397836618,180.44597175041665,171.801011495687,176.1202960539847,177.26925797714154,175.0826724156222,175.75733805270437
168.26622562132658,180.054312753958,171.37773124610501,175.77451111676092,176.62478763144907,174.65487159871944,175.5009868098345
169.19391868714786,181.2505995240816,172.18479717253246,176.66914908956915,177.66207413563237,175.57920209335217,176.45262935402337
168.33860279569885,180.1661876869883,171.41149952214684,175.79670884781223,176.97590206085448,174.57618794309232,175.72708332108226
168.93550657353154,180.4786753719251,171.96784952624333,176.45046180468134,177.31049522383714,175.20801170297648,176.23766388059585
168.65794128669782,180.41938362692727,171.72119356491382,176.00780788021714,177.04298670468512,174.95518316480158,175.9056172308853
168.736632756358,180.33317263605923,171.86698271099132,176.21836394420853,177.09684409633869,175.1026916574011,176.0592758845289
168.09337176858782,179.5949744756065,171.17151330260663,175.58809299007444,176.65681350033512,174.45245164791902,175.50364629780134
168.4312796509368,180.05295232940728,171.5498617018708,176.1719051367387,177.04844914325096,174.8625702882791,175.81360818608067
168.5297629319994,180.32799922245172,171.61147397775693,175.91257353872072,177.14436377993306,175.1017388602368,175.72522334683075
168.76570149966955,180.18486402385773,171.8258277090078,176.20576852662012,177.4293282216453,175.01443959053083,176.2538503864862
168.93910988397994,180.54709787750315,172.14908340186892,176.39710955968224,177.18290851394747,175.31227433905036,176.31541922413288
168.2845074307671,180.00804028469616,171.24392080304588,175.81274921377528,177.01095592417116,174.86288266713362,175.7157456463416
168.22961188824624,179.94721640558868,171.38529957897592,175.8968810728173,176.98322671699148,174.7226880663539,175.7882428935123
168.19401801721128,180.0415575207231,171.23751430858613,175.7529937687375,176.9072236827851,174.76019376816024,175.38839206774338
168.72760997208448,180.40661456154294,171.87820371208514,176.09277734758984,177.39091465144588,175.2125881765435,176.25033609434803
168.69539254350067,179.99638821359304,171.87936348571517,176.10665620829369,177.33313053633196,175.28418881192144,176.21274640784634
168.6655743777252,180.34946035081532,171.85164839948757,176.20120461242416,177.24828228715478,174.953020194576,176.08928512385563
168.733583092492,180.29275932404423,171.77666831172712,176.22264270034438,177.23956919126493,175.02737333034875,176.0977832431321
